word,V1,V2,V3,V4,V5
notnowadays,0.9593500920181117,0.9601697026524448,1.7513525146888929,0.9587180865558238,0.7327168630462613
notnowhere,3.3176532131742973,2.2804030437995566,1.4998672793629182,0.5500251182024491,0.26515202434560947
notnuggets,3.3752958365692174,1.6418901915356807,1.054434996774761,0.614389759694225,0.4657985772222661
notnumber,3.1626110142321293,1.481592584229849,1.2144576521118524,0.7782701168034906,0.37553205257998085
notnumbers,3.8839020585180037,1.487219376391015,1.473057337924455,0.7599594588552261,0.21223594434069573
notnumerous,2.6684691790288397,1.7959650914898062,1.0110205834839785,0.874620008787769,0.4031206778145546
notnut,1.4118884545126136,1.1634709407140595,1.0282610784151038,0.9503293032984602,0.8170442199352439
notnutella,0.45320468393832203,0.8949506285100146,1.304506415244219,1.0805650157831157,1.0555518693810186
notnutritional,1.5578288476473312,1.7040374393227455,1.3313573191600516,1.2463335125225712,0.3524962206006338
notnuts,1.5102064743519517,1.1917684249002707,1.2665885847144278,1.05701702960775,0.6050308264040729
notny,1.0195275842598652,1.4442552610730526,1.4401160860773519,1.0531882605819385,0.6193162764719469
notnyc,0.5726928200386435,0.981840199413698,1.8639002468240724,1.3861660529519324,0.5559991933185254
noto,1.7982548643032619,1.5605202091988821,1.2183597651809213,0.9037394664263193,0.5512783358708542
notoatmeal,1.3126150475546956,1.058758556049794,1.1158042293912813,1.0887511143875332,0.7410431910354234
notobject,0.9205352281552411,1.2081605530063875,4.363591539940905,0.6186180938068236,0.33046520681309416
notobnoxious,1.3940520977069357,1.5573484201557946,1.084809667463746,1.1888104273292215,0.5317315870077357
notobtrusive,0,0.46538837628562374,0.5608696791355112,1.2282707079932584,2.019509597191131
notobvious,2.7166116642175044,1.9239558636952943,1.3578824458253096,0.8887357114612425,0.26122487776654113
notobviously,4.287265100487719,2.2134360301485647,1.0277144218077592,0.5119870801067232,0.3001605371926794
notoccasion,0.8192239506732599,1.3731459188470447,1.4791869612875224,0.9840696635187524,0.7377051586433718
notoccasional,0.871235273003819,0.4528459945133871,2.023663125123279,1.6063854161402027,0.4669821725905832
notoccasionally,0.7066920495309427,1.3970036664718004,2.4733660418173407,1.351445977434113,0.2884059986732458
notoccasions,1.3319182100187352,1.6438241022442035,1.0071601333716043,1.0652423183953599,0.6304810449767433
notoccupied,2.5802182364488506,2.3097644563806665,1.7107352455047746,0.6311903625650789,0.271686810344362
notoccur,2.6899890917629437,2.565453424274501,1.1374703309328598,0.6681375531048834,0.3422293403889648
notoccurred,3.4944239249187192,2.9060003390012046,0.9082127448533687,0.5516558170181871,0.3053116871344072
notoccurrence,1.51617566990275,1.658474940945132,1.8429575474215547,1.3958935340252796,0.1828989823871213
notocean,0.7580878349513749,1.2536812942215574,1.8668263068661823,0.8872204665414911,0.7257275130013049
notoctopus,0.5286952624156563,0.6914341590529267,1.2060531008861646,1.201285313274767,1.0529107888070879
notodd,1.292121015670349,2.210020233805743,1.8980600727762056,0.8911389701679091,0.3425593835213874
notof,1.3905306957403487,1.5552410474627558,1.4609107151328307,0.9887414206248594,0.5199389475621112
notoff,2.0323011427119404,1.9049820317575974,1.3650960389482192,0.805458385706839,0.43533003759898553
notoffend,1.3367808387310507,2.728687402837076,2.2366802961888874,0.8308890083483806,0.20735071800037283
notoffended,3.9610089376209343,1.4308411255212905,1.124257291735155,0.7937543040646541,0.28651170639952994
notoffense,1.9050224473131536,1.7556241006657676,1.3693960997074819,0.6647112066787044,0.5957682601700852
notoffensive,2.745757158299492,3.306584413509357,1.610085927498823,0.6303295925401509,0.13023259381796815
notoffer,3.180467127782891,2.2588685823570525,1.3721965007293786,0.6433603350599741,0.2644752077392049
notoffered,3.3503131248844435,2.6362639603021516,1.3614598184676008,0.5158263195092228,0.2613443950203614
notoffering,2.0426538971368142,2.1735568503149723,1.6263154876590467,0.7732210743411984,0.3276407178659737
notofferings,0.351576966933971,1.42691886366405,1.6398530604282062,1.3284562633477017,0.6125147274491423
notoffers,1.2911947640462127,1.3114138910029398,1.1676695013604743,1.1496790768575553,0.6140470886169233
notoffice,2.105140191381607,1.5900057920070303,1.324215938904021,0.8447951005383117,0.47559013890561697
notofficial,0.9578542238912644,0.7801378834051115,0.9488264837957552,1.246333512522571,0.9301983599183391
notofficially,1.0423707730581406,0.7601343479331856,0.8614665006329746,1.1078520111311743,1.0623173771525949
notoften,0.49686106519408885,0.7357349738019969,1.314720525802814,1.329293041771835,0.899997541188387
notoh,1.996154794864881,1.394080385142285,0.9672284332006982,0.8628462779002413,0.6699652142330658
notohio,0.6612396093408469,0.7668612005697623,0.9763287007173712,1.057934260629624,1.2155042089677028
notoil,1.3711861932727056,2.008559057839068,1.4496844465148835,0.9122347853894809,0.47425723237280726
notoily,0.27108720735524666,0.8021049561012755,1.351839739454822,1.6352671611774745,0.7699697998940245
notoj,1.4015069217588443,1.7151749389261624,1.3478520116098223,0.8388783257363458,0.6160128127001366
notok,2.370210266946648,2.8407211337875458,2.4655389340900706,0.48394865113908336,0.15828106992989624
notokay,2.440406114351342,2.9709692414508355,1.9871707205627531,0.5404114427367788,0.18813000537674276
notokra,0.919256114822927,0.9264137365435698,0.857264225020131,2.1318862714201874,0.4966992199372567
notol,0.4873421796115982,0.7248963318038326,1.375735896465387,1.1677359036247512,0.9998690872806438
notold,1.8728694426758918,1.6014243188394495,1.1641723268525765,0.9087848528810413,0.5392867792164604
notolder,2.0128539065950304,1.6313210691160558,1.28143141969155,0.9384158211934651,0.44297653390988734
notolive,1.332260869707446,1.766548521140704,1.4738448585541928,0.8582433789935948,0.5653241273783749
notolives,1.6677932368930248,1.5686848963716695,1.327807032975625,0.8880509057286132,0.5539226323724246
notomakase,0.4824195313326931,1.3970036664718004,0.605997124583196,1.0135019772161566,1.3278967214407436
notomelet,1.3628781298710315,1.7621296247542027,1.131653721286044,1.1049967224426918,0.5222166231120501
notomelets,0.8415470461386823,1.7159468448392703,1.0337598007595696,1.3920088581420922,0.561669802055955
notomelette,1.4850213753157073,1.735946953757448,1.6612159982355275,0.9930136929041623,0.39514700885836174
notomg,0.7549681319268838,0.5472967305118936,1.4301152799240366,1.002342295785348,1.0681703654564658
noton,1.5843238526183119,1.6137600027432728,1.3661482524928885,0.9276024189105869,0.5255771184808941
notonce,2.5306462888368046,1.8849360653772675,1.039118422113006,0.6263087735197458,0.5702605524383587
notone,2.5285155106244344,1.8080520393473904,1.1855525945892744,0.7090030248438592,0.47456717133115117
notones,1.372722125750413,1.5179262171362227,1.423612292671635,1.0729961230258565,0.49580968063494696
notonion,1.546440606005123,2.014255208448945,1.4734532396958289,0.949943622447811,0.4021137673296089
notonions,2.132316104512147,2.0385815123590105,1.497913313798097,0.7670913148371704,0.37319616805544226
notonline,2.8175474839429384,1.5267269316177152,1.1228203444503333,0.8357338422163013,0.41918469476832126
notonly,2.0515851136175693,1.3494706203054676,0.8311329098548097,0.7173903221731256,0.8522550996619495
notonto,1.51617566990275,2.6296539604175067,1.671825775160982,0.8001864121969393,0.3290939818885585
notopen,2.3221439934059442,1.376066263208693,1.1821759127134532,0.8378643728629103,0.5312593352005703
notopened,1.4859792991185234,1.8087631818623349,1.3670030235355148,0.8507192949438075,0.5554152617888302
notopening,1.781138408332357,1.6640778968267034,1.2610912384266044,0.8784050721951968,0.5324161665322074
notopens,1.5751380570656348,1.0451847284081301,0.8458034733487388,0.8834769202691642,0.9509790124117818
notoperate,6.831924102935284,2.076464560207726,0.7431755781579991,0.4251060042712645,0.20888664924482
notoperation,3.827722183033172,1.923605288647245,1.2353546825403474,0.2804250403175785,0.5442956347509786
notopinion,0.9671181089575297,2.0747929332930393,2.326110245557539,0.8364467943573999,0.3746164287759772
notopinions,1.7453650153531657,1.9091746413205588,1.2260872055520478,0.7888186788117537,0.5577471844946736
notopportunity,1.4498534783621535,1.0992217631845642,0.9431784381519402,0.907882584411551,0.9026115777148895
notopposed,0.5543911036763518,1.299220725250786,5.1435853501207855,0.7715397934663534,0.21581401261263294
notopposite,1.8531035965478055,1.5392720545647005,1.0751974299039404,0.9859056143835262,0.5423018778471289
notopt,0.5577015601075402,1.3792128374870172,1.807733609922008,1.1066582050846965,0.6279284901387808
notopted,0.5621774955819185,1.5765749438614218,1.6219654221595041,1.3391026736488465,0.5062953846025363
notoption,1.6875202846937654,1.6140179610280276,1.970515371382131,0.9732000606257126,0.3082127758015592
notoptions,0.9001563435956349,1.8221929941449848,2.1185815447436376,0.9803653617092727,0.4085600776350437
notor,2.055603828601706,1.866973423034913,1.4383213106011863,0.794669724362629,0.42279479744708753
notorange,1.4065726094278526,1.585494745524004,1.269115984968989,1.0161399877822546,0.5563442199368819
notorder,2.629913670227395,1.758985310639072,1.280547439407337,0.7602298010181718,0.4013519517905371
notordered,2.544689921772759,2.0211173009629397,1.2835470004777356,0.7351909663586759,0.37986504014150735
notordering,2.2288414306863196,1.7329873098672433,1.304498166809705,0.8204461410303409,0.4397148916225372
notorders,3.673389161726212,2.2708843668129157,1.3530314876823752,0.5622721697805162,0.2476014835691901
notordinary,0.44159549991625663,1.1132676276816733,1.236314247084037,1.1013132555848688,0.9924025223491334
notoregano,1.5260853148040752,1.3278296204402482,1.3061694779867536,0.8996091518959911,0.6542543488420854
notorganic,0.9108094133517735,1.3259486369962334,1.4365599411100285,1.0341095398020093,0.7006805608269479
notorganization,4.992407386752148,3.47243190760387,1.517609379353427,0.298660565212782,0.06778773473089111
notorganized,1.7688716148865415,2.841157890635513,2.018292944340112,0.710760477020904,0.21644504773723128
notoriented,4.332992233104427,2.0110641016185067,1.0207072780227064,0.6484987382231263,0.2462289776254427
notoriginal,1.2478015093542705,1.5677770926121952,1.8050728303960704,0.9693705097397773,0.46180394285419574
notoriginally,2.1944647853855592,1.7466916931230645,1.3518397394548218,0.9258477521596241,0.3677118847992223
notorious,0.6835218183987808,0.878826422195178,1.464493051076057,1.212648822994934,0.7884783881856282
notoriously,1.1525400417553424,0.9337083328943067,1.0337598007595696,1.3005219261105088,0.7299164163952517
notorleans,0.5590368391820195,1.066855225169383,1.268605445518113,1.3161281892238348,0.7877756445241436
notother,1.2637582131594458,1.51613552109296,1.4545787314470844,0.9606280263780972,0.5836746944842428
notothers,1.6113141830540183,1.5410362358991152,1.5425934638631802,0.9330140093744844,0.47625966188392205
nototherwise,0.9444298950526777,1.3947903934273571,1.7185668942451977,1.1303002720358037,0.5170631695944968
notounce,2.8500264174754224,1.3312623174613627,0.8914305528289044,0.690739055132991,0.6481382120721331
notounces,3.237480989262931,1.861553505142495,1.7380796650133423,0.7044493766431922,0.19952616260413233
notour,3.054734090666447,2.2087847150428654,1.2432821136243926,0.5857696814952934,0.36506233857181564
notours,4.121777336028528,2.4893288587285607,1.5409752800490812,0.4454404972553593,0.1848964947312969
notourselves,1.8987786851951105,1.7577565081054736,1.3592703465817821,0.811933365572372,0.49401245114776704
notout,1.6625565687505885,1.633413958219369,1.6089300756554668,0.8226635078219577,0.49214138753691344
notoutback,2.4926257616607708,1.617625804468651,1.2851673713524583,0.9116039405879376,0.36495820819762587
notoutdoor,0.4694120037612819,1.1785445819282665,1.329309077130575,1.5436821170330322,0.6350944699521013
notoutdoors,1.0423707730581406,0.6694761229503285,1.4333336244574175,1.4484416496883932,0.6077521044838513
notouting,0.975836468394855,1.7621296247542027,1.552715524032446,1.0926759561841717,0.4943544557204011
notoutlet,0.8338966184465125,1.784663251669218,2.928986102152114,0.9928419506535734,0.25702849418796214
notoutlets,0.9875091534235017,1.2162149566930969,1.8618361269494057,1.3596365591155317,0.39307132513020315
notoutrageous,1.0876912414519728,1.2926835617546388,1.5225566522200418,1.3401435618522268,0.4532094264865291
notoutrageously,0.7222726616465855,0.9486476662206156,1.2960115496248292,1.507194015143574,0.6456613941694778
notoutright,1.9457587763751958,3.69483024818156,1.615992332221856,0.5816223058438665,0.23379851366368565
notoutside,1.004401949367339,0.9454708840502067,1.2114306947349283,1.2724461308556498,0.7173179849994601
notoutstanding,0.3228582040445568,1.1669089449352685,3.3327310535765906,0.8872814753409782,0.5092687332630983
notoutta,1.4572950613628375,1.6991238365565324,1.7636905561346063,1.0557177988426485,0.34900615901052845
notoven,1.799776874344991,2.1141929094118335,1.26431054769156,0.7279807366722051,0.5287443309009507
notover,1.8948832200639834,1.6681832166873267,1.2871328596194616,0.829137555969906,0.5279058921310954
notoverall,0.7885547219352365,1.9293423048282339,2.3155319561965984,1.1461290840328424,0.2887013453180725
notoverbearing,0.016463901647512585,0.2397997134025823,0.5978820707976085,1.6481791785895865,1.6385042953774707
notoverboard,0.25269594498379166,0.42099748500914896,1.2552797580651918,2.088450750713497,0.7343671262513203
notovercharged,4.480638546876784,3.2405727464520013,1.3250175224021468,0.3600519036176316,0.14841946130553002
notovercome,2.3500722883492626,5.329481270902334,1.387414469440475,0.29674607441013595,0.22559758118440562
notovercook,1.0423707730581406,1.3716710037892068,1.9356777718570493,0.912494178811168,0.5621706966475625
notovercooked,0.7944251787477261,1.573902293218937,1.5373131475384023,1.320383453433954,0.4733380894255561
notovercrowded,0.3072250699539783,0.4877867473368035,1.2656112787077036,1.6338489743993367,0.9083556453939409
notoverdo,0.06223109092884421,0.20730936761814153,0.6777819079360263,2.384290197869266,1.0700778125376385
notoverdone,0.4782202829800788,0.6103067820657041,0.9995746221630232,1.5587752470667968,0.9596755744101024
notoverload,0.30323513398054996,0.8770780937690602,1.562125921147794,1.2710951054865955,0.8639613250015534
notoverloaded,0.49702447457076904,0.6734076102495336,0.9834551875839214,1.495600215027085,0.9753536201085498
notoverlook,1.355082004975583,1.0989894186985816,1.3103358878048932,1.0921479233445208,0.6362126908401683
notoverlooked,0.8308195091533519,1.1747530831694686,1.0419318149948231,1.0614706470287925,0.9309515569709046
notoverly,0.2829346425228955,0.8439425297022259,1.6813071903361816,1.5440291743708192,0.6752306812384029
notoverpower,0.06451811361288298,0.2890015738676666,0.6634028351028293,1.8653179415606265,1.3397238114044359
notoverpowered,0.30020278264074446,1.4725472569826732,1.652992156660104,1.1964801720216682,0.6917264544044696
notoverpowering,0.07508354471099718,0.2724433274614059,0.8922489797044357,1.9324339411983624,1.1420488764864285
notoverpriced,2.0108519723298817,2.3373765983851955,1.5772921922268988,0.729561080501017,0.3436891852291371
notoverrated,2.579061706535606,2.125424196162694,1.2273846523304097,0.5808156174862467,0.47586989781085554
notovers,1.2689731150273016,0.9501679349164819,1.0722181266806845,0.9299068694468924,0.9372731877242285
